x,y,label
3.9404683113098145,9.105371475219727,98
7.359553813934326,7.714371681213379,30
2.833836793899536,5.824314117431641,72
3.7349319458007812,8.885640144348145,2
5.881337642669678,10.653421401977539,52
10.17746639251709,10.853050231933594,37
8.178894996643066,8.452945709228516,76
0.7550705075263977,6.177542686462402,92
7.712928295135498,4.280311584472656,43
3.783219814300537,2.6849021911621094,75
3.095883369445801,6.894340515136719,24
10.270123481750488,8.470390319824219,71
2.9412384033203125,6.16384744644165,79
3.7992753982543945,2.690791368484497,75
7.345488548278809,7.718585014343262,30
4.108952045440674,11.522775650024414,40
5.166407585144043,9.809566497802734,22
6.766823768615723,8.224127769470215,67
5.18646240234375,12.425519943237305,5
4.388618469238281,6.006429195404053,77
7.551262378692627,9.761862754821777,76
3.1867928504943848,9.090590476989746,98
3.8676278591156006,6.906787872314453,26
10.114660263061523,9.988068580627441,17
2.4334826469421387,5.472080230712891,6
7.1130194664001465,5.501237392425537,19
3.6766622066497803,6.300643444061279,82
10.641115188598633,5.801961421966553,40
1.8075532913208008,11.809148788452148,48
6.72397518157959,8.057703971862793,67
4.835596084594727,6.398906707763672,84
9.443594932556152,11.170478820800781,81
4.739356517791748,12.540283203125,84
3.278536558151245,7.564280986785889,24
6.85654354095459,10.441984176635742,39
7.2307820320129395,5.689927101135254,15
5.834726810455322,6.036866188049316,21
3.4552083015441895,9.062108993530273,98
10.475616455078125,5.62522554397583,47
0.38976383209228516,6.745152950286865,83
6.724912643432617,6.2946600914001465,12
2.0689094066619873,10.653087615966797,41
9.154130935668945,8.392451286315918,49
6.427878379821777,12.6118745803833,87
6.58563232421875,7.368544101715088,73
6.426036357879639,5.719137668609619,72
9.359322547912598,10.873708724975586,81
0.9105511903762817,6.558492660522461,62
6.381490707397461,8.493685722351074,67
3.725754499435425,7.523640155792236,45
7.188318729400635,8.195952415466309,73
4.111821174621582,5.284036159515381,51
4.768660545349121,5.990386486053467,32
2.8401286602020264,6.73525333404541,24
4.721490383148193,4.623201847076416,64
3.6773698329925537,6.429703712463379,11
6.828568935394287,5.723217010498047,3
4.00351095199585,11.248052597045898,28
6.64157247543335,4.345807075500488,34
3.2331249713897705,9.149740219116211,98
1.4702534675598145,6.074016094207764,51
9.024537086486816,9.19762897491455,17
7.749447822570801,3.2257421016693115,88
6.376846790313721,2.6030802726745605,21
1.2656372785568237,5.956547737121582,70
5.015878677368164,4.367264747619629,63
5.08817720413208,4.972874164581299,50
6.46040678024292,5.6038618087768555,55
10.399638175964355,9.936735153198242,17
8.451430320739746,10.847880363464355,89
5.530234336853027,12.30733585357666,24
4.695319652557373,10.20743179321289,10
6.861043453216553,10.302903175354004,44
6.366277694702148,11.969985008239746,87
11.065199851989746,5.2155070304870605,52
10.207674980163574,4.628716468811035,56
9.83297061920166,5.855152606964111,96
3.007948637008667,8.815610885620117,98
5.9160966873168945,5.164178848266602,64
4.854219913482666,11.566985130310059,9
8.982007026672363,10.960838317871094,13
5.451179504394531,5.640429496765137,4
9.164775848388672,8.405816078186035,49
6.564300537109375,5.774271011352539,64
10.926681518554688,8.133697509765625,60
7.5210394859313965,6.070589542388916,15
7.314966678619385,5.318598747253418,21
7.542601108551025,3.541060447692871,89
9.158625602722168,5.7858781814575195,33
5.99268102645874,5.098691940307617,63
8.33811092376709,10.112524032592773,85
2.767518997192383,6.307149887084961,14
3.4196722507476807,10.031052589416504,32
5.2153472900390625,10.036782264709473,22
10.265249252319336,8.044597625732422,23
4.110713005065918,8.427858352661133,84
3.532017469406128,7.507170677185059,45
7.004445552825928,5.422604560852051,38
7.050358772277832,8.220006942749023,69
6.047028064727783,5.292163372039795,29
7.0354485511779785,5.466281890869141,15
5.065084934234619,5.3697590827941895,79
3.7834510803222656,2.67801570892334,75
4.287307262420654,3.258117914199829,75
11.113389015197754,5.2286810874938965,59
5.401301383972168,6.082841396331787,80
4.695558071136475,8.364158630371094,50
4.04728889465332,11.254778861999512,28
6.459547519683838,12.720088958740234,94
5.205434799194336,5.711299896240234,64
4.6250901222229,12.93584156036377,5
3.7189948558807373,8.462187767028809,46
5.104617595672607,9.555606842041016,0
4.603201389312744,12.973767280578613,25
-0.5173988342285156,7.707822799682617,0
0.7155522108078003,6.4256062507629395,70
4.252260208129883,6.721068382263184,26
8.077301979064941,8.85214900970459,69
8.078755378723145,8.451501846313477,69
6.401821136474609,10.637619018554688,86
5.750359058380127,10.653286933898926,28
4.721181392669678,5.069256782531738,50
4.760619163513184,6.268272399902344,64
5.309947490692139,6.441563606262207,27
7.678049564361572,7.978909969329834,95
5.120048522949219,11.32273006439209,9
9.354109764099121,11.036860466003418,90
4.073731899261475,6.939167499542236,45
5.761762619018555,5.1026458740234375,63
10.274834632873535,8.413867950439453,71
1.4335969686508179,5.894749164581299,54
9.206831932067871,8.381366729736328,49
-0.40128862857818604,7.83640193939209,57
2.8738598823547363,7.377202987670898,24
2.881122350692749,8.968986511230469,11
0.8640352487564087,5.937307357788086,92
4.856196880340576,3.63946270942688,42
6.854286193847656,3.8283536434173584,34
6.173526763916016,3.8981900215148926,97
5.187372207641602,9.747788429260254,61
9.083785057067871,6.141839027404785,1
4.968302249908447,6.734872341156006,44
5.040806293487549,11.027206420898438,16
3.092069149017334,6.165281295776367,6
5.676302433013916,4.738265514373779,66
4.546512126922607,13.157784461975098,20
7.585178375244141,6.381229877471924,46
3.85721492767334,2.763115882873535,75
4.430699825286865,13.21111011505127,20
9.835533142089844,8.883384704589844,12
-0.44731658697128296,7.372897624969482,10
0.9917309284210205,5.9870219230651855,70
5.779881000518799,5.464465141296387,80
7.126756191253662,8.06396198272705,73
3.0274744033813477,9.650931358337402,35
1.8270512819290161,11.797741889953613,48
9.400749206542969,11.143888473510742,81
9.934767723083496,7.708401203155518,23
7.130744457244873,8.06261920928955,73
11.038250923156738,4.7489914894104,59
1.2661420106887817,6.207499980926514,70
4.5099921226501465,9.509737014770508,10
6.768141746520996,4.067636013031006,34
2.0366861820220947,10.672359466552734,41
5.2242960929870605,5.9213690757751465,78
3.970433473587036,6.176855564117432,77
8.933124542236328,9.828704833984375,90
5.730540752410889,6.308178901672363,44
9.793461799621582,8.454876899719238,69
8.40555477142334,11.001514434814453,89
7.618104457855225,5.2843217849731445,31
6.520204067230225,4.68310022354126,38
1.2199152708053589,8.703664779663086,1
5.3023600578308105,10.094806671142578,22
9.298334121704102,9.622011184692383,13
10.3629150390625,8.273914337158203,60
9.39786148071289,10.717207908630371,81
10.229185104370117,10.969907760620117,37
5.3322601318359375,8.76240348815918,99
0.01974409446120262,6.864263534545898,83
10.274717330932617,11.030097961425781,37
10.063605308532715,10.546181678771973,37
7.482900619506836,10.012129783630371,37
4.890329360961914,7.6729044914245605,29
0.9871724247932434,6.76066780090332,62
9.067975997924805,8.554166793823242,90
5.599628925323486,4.072272777557373,66
7.143974781036377,5.399445533752441,15
4.68146276473999,6.616087913513184,79
6.1628289222717285,3.787388563156128,97
5.192235469818115,5.838955879211426,6
10.319537162780762,4.746857166290283,56
4.324202060699463,6.748517990112305,79
4.837523460388184,10.174939155578613,28
-0.4970628619194031,7.929986476898193,57
0.8741407990455627,6.429377555847168,62
5.986390113830566,5.65246057510376,3
5.305333614349365,4.885563850402832,63
6.9184889793396,5.643373012542725,38
3.812147855758667,2.6852622032165527,75
6.2242326736450195,3.86122989654541,97
3.008734941482544,11.54536247253418,8
5.377363204956055,10.066749572753906,78
6.539371013641357,11.958319664001465,87
6.688484191894531,10.501582145690918,39
10.271982192993164,10.976475715637207,37
0.7407854795455933,6.129885196685791,70
-0.47125163674354553,7.856234550476074,57
1.9003022909164429,11.670344352722168,48
10.070854187011719,5.5804338455200195,96
4.848211288452148,3.508732795715332,42
1.8408164978027344,5.989014625549316,14
7.2761311531066895,8.359147071838379,73
6.787761211395264,5.551682949066162,19
5.149916172027588,12.669185638427734,20
2.1660802364349365,10.72048568725586,41
4.6344895362854,4.604970455169678,64
4.8371076583862305,6.58425760269165,99
6.241274356842041,10.935039520263672,86
5.981342792510986,10.998868942260742,86
6.5898613929748535,8.177190780639648,67
7.842997074127197,3.114922285079956,88
4.050892353057861,8.59161376953125,65
11.234013557434082,5.431775093078613,47
5.474391460418701,12.42977237701416,5
0.7373202443122864,6.1225666999816895,92
5.551299571990967,5.306385517120361,74
5.494018077850342,6.465632915496826,27
9.152454376220703,10.01843547821045,90
-0.8747798800468445,7.226675033569336,0
4.689362049102783,4.626069068908691,64
3.4442145824432373,9.97767448425293,32
1.2909601926803589,5.772869110107422,92
3.971918821334839,4.519901275634766,36
5.47394323348999,12.906149864196777,5
3.2202882766723633,9.338943481445312,11
1.176591396331787,8.769962310791016,1
4.938895225524902,5.501389026641846,50
7.32855224609375,6.080245018005371,19
3.237583875656128,8.936751365661621,10
5.627016544342041,8.173369407653809,91
7.255280017852783,8.081378936767578,73
7.466365814208984,4.399995803833008,43
8.12067699432373,8.978760719299316,69
3.7163376808166504,7.875497817993164,77
1.7230383157730103,7.3311309814453125,98
5.52077579498291,6.2728400230407715,27
4.943442344665527,7.216621398925781,78
5.764683723449707,6.035841464996338,21
7.467578411102295,5.646008014678955,19
7.324828624725342,9.816654205322266,76
12.009504318237305,10.17940902709961,68
5.939321041107178,5.027781963348389,80
5.6230573654174805,8.192206382751465,91
11.0919189453125,4.958001136779785,52
5.695382118225098,11.038433074951172,16
12.032183647155762,10.236002922058105,68
6.629563808441162,4.928628444671631,38
7.641820430755615,5.68687629699707,19
6.173757076263428,3.81449818611145,97
5.30364465713501,8.896772384643555,99
3.9135162830352783,8.854231834411621,11
5.810510158538818,7.891998291015625,95
4.474899768829346,6.216060638427734,77
2.4899866580963135,6.036026954650879,79
10.952600479125977,5.524725437164307,47
6.5438432693481445,6.072959899902344,55
8.309630393981934,8.810657501220703,40
10.342375755310059,8.137982368469238,60
5.116933345794678,12.632137298583984,25
5.201700210571289,10.027389526367188,22
6.113875389099121,8.485583305358887,1
5.29879903793335,8.70881462097168,99
6.677704334259033,13.143312454223633,94
3.650557041168213,6.652116775512695,6
0.2775459587574005,6.774795055389404,83
1.6757680177688599,6.951621055603027,26
5.553185939788818,5.24497652053833,74
11.135970115661621,5.0179123878479,52
7.713824272155762,3.30338191986084,88
7.2841105461120605,8.600170135498047,49
5.14411735534668,9.96489143371582,61
7.166159152984619,6.566290855407715,72
11.115243911743164,5.606975078582764,47
4.815764427185059,11.544219017028809,9
10.142464637756348,8.071702003479004,23
1.6015950441360474,7.7126994132995605,83
3.4477920532226562,11.05155086517334,8
6.791492938995361,5.9479899406433105,3
-0.029156751930713654,6.895539283752441,83
7.723301887512207,3.260072946548462,88
3.84557843208313,2.7449967861175537,75
4.701047897338867,13.086440086364746,20
1.4365626573562622,6.415709495544434,62
5.128424167633057,11.047414779663086,16
4.581951141357422,12.436421394348145,20
2.8792896270751953,9.186203956604004,11
3.4431798458099365,5.98928689956665,18
5.550913333892822,6.583658695220947,27
3.188162088394165,8.57553768157959,2
4.830479145050049,3.514939785003662,42
4.730541706085205,11.613935470581055,9
8.880667686462402,12.300868034362793,58
10.398720741271973,9.97358512878418,17
5.5538010597229,11.82198715209961,80
9.538616180419922,10.466629028320312,37
0.8299087882041931,6.351424694061279,70
5.01558780670166,6.52344274520874,93
9.946270942687988,10.111776351928711,17
9.031730651855469,8.400485038757324,49
7.042498588562012,5.383327960968018,3
2.8320281505584717,6.183711528778076,79
5.067063808441162,9.664480209350586,61
4.983554840087891,11.55427074432373,9
3.4639692306518555,9.192729949951172,98
7.150547027587891,5.355396747589111,3
6.230798721313477,4.284051895141602,80
9.499917984008789,10.065755844116211,12
9.25744342803955,9.954188346862793,59
4.908397197723389,6.074563980102539,77
8.69089412689209,7.787892818450928,52
6.123290538787842,3.8599374294281006,97
6.039915561676025,7.987180233001709,19
6.379623889923096,2.3763880729675293,21
0.16649074852466583,7.760176181793213,53
7.927814483642578,7.757213592529297,95
6.360606670379639,9.893834114074707,86
3.2283408641815186,7.124013423919678,7
2.8149242401123047,7.377008438110352,24
7.505555152893066,5.268489360809326,31
7.2044267654418945,8.187106132507324,73
5.358161449432373,7.553675651550293,78
8.869705200195312,11.958752632141113,58
7.192928314208984,8.065169334411621,73
6.38665246963501,4.87787389755249,38
-0.39211198687553406,7.201011657714844,83
6.243260860443115,6.0171895027160645,29
9.587430000305176,5.981020927429199,33
1.8386284112930298,6.630941867828369,77
7.860157012939453,7.804915428161621,95
5.5750532150268555,3.922943353652954,66
7.707421779632568,7.7875518798828125,30
7.588913917541504,5.269338130950928,31
7.702245712280273,4.253753185272217,43
1.8232707977294922,11.793313026428223,48
5.492310047149658,6.225778579711914,27
6.347607135772705,2.55096435546875,21
3.353074789047241,7.580885410308838,7
9.244902610778809,11.71524715423584,13
9.935824394226074,7.734875202178955,23
0.37794938683509827,7.877438545227051,53
3.855619192123413,4.226592063903809,36
